"","Sensor_no.","Timestamp","Height","Volume"
"97","LDR5",968,267,902.420227796958
"98","LDR5",982,267,902.420227796958
"99","LDR5",995,267,902.420227796958
"100","LDR5",1009,267,902.420227796958
"101","LDR5",1023,267,902.420227796958
"102","LDR5",1037,267,902.420227796958
"103","LDR5",1051,267,902.420227796958
"104","LDR5",1065,267,902.420227796958
"105","LDR5",1078,267,902.420227796958
"106","LDR5",1092,267,902.420227796958
"67","LDR5",1106,267,902.420227796958
"22","LDR6",1120,254,858.482164271263
"109","LDR6",1134,254,858.482164271263
"110","LDR6",1148,254,858.482164271263
"111","LDR6",1161,254,858.482164271263
"112","LDR6",1175,254,858.482164271263
"113","LDR6",1189,254,858.482164271263
"114","LDR6",1203,254,858.482164271263
"115","LDR6",1217,254,858.482164271263
"116","LDR6",1231,254,858.482164271263
"117","LDR6",1244,254,858.482164271263
"118","LDR6",1258,254,858.482164271263
"79","LDR6",1272,254,858.482164271263
"120","LDR6",1286,254,858.482164271263
"121","LDR6",1300,254,858.482164271263
"122","LDR6",1314,254,858.482164271263
"123","LDR6",1327,254,858.482164271263
"124","LDR6",1341,254,858.482164271263
"125","LDR6",1355,254,858.482164271263
"126","LDR6",1369,254,858.482164271263
"127","LDR6",1383,254,858.482164271263
"88","LDR6",1397,254,858.482164271263
"129","LDR6",1410,254,858.482164271263
"130","LDR6",1424,254,858.482164271263
"131","LDR6",1438,254,858.482164271263
"132","LDR6",1452,254,858.482164271263
"133","LDR6",1466,254,858.482164271263
"134","LDR6",1480,254,858.482164271263
"135","LDR6",1493,254,858.482164271263
"136","LDR6",1507,254,858.482164271263
"137","LDR6",1521,254,858.482164271263
"23","LDR7",1535,241,814.544100745569
"139","LDR7",1549,241,814.544100745569
"140","LDR7",1563,241,814.544100745569
"141","LDR7",1576,241,814.544100745569
"142","LDR7",1590,241,814.544100745569
"143","LDR7",1604,241,814.544100745569
"144","LDR7",1618,241,814.544100745569
"145","LDR7",1632,241,814.544100745569
"146","LDR7",1646,241,814.544100745569
"12","LDR2",1659,306,1034.23441837404
"68","LDR2",1673,306,1034.23441837404
"149","LDR2",1687,306,1034.23441837404
"150","LDR2",1701,306,1034.23441837404
"151","LDR2",1715,306,1034.23441837404
"152","LDR2",1729,306,1034.23441837404
"153","LDR2",1742,306,1034.23441837404
"154","LDR2",1756,306,1034.23441837404
"155","LDR2",1770,306,1034.23441837404
"156","LDR2",1784,306,1034.23441837404
"157","LDR2",1798,306,1034.23441837404
"158","LDR2",1812,306,1034.23441837404
"119","LDR2",1825,306,1034.23441837404
"147","LDR2",1839,306,1034.23441837404
"161","LDR2",1853,306,1034.23441837404
"162","LDR2",1867,306,1034.23441837404
"163","LDR2",1881,306,1034.23441837404
"164","LDR2",1895,306,1034.23441837404
"165","LDR2",1908,306,1034.23441837404
"166","LDR2",1922,306,1034.23441837404
"167","LDR2",1936,306,1034.23441837404
"128","LDR2",1950,306,1034.23441837404
"24","LDR8",1964,228,770.606037219874
"170","LDR8",1978,228,770.606037219874
"171","LDR8",1991,228,770.606037219874
"172","LDR8",2005,228,770.606037219874
"160","LDR8",2019,228,770.606037219874
"174","LDR8",2033,228,770.606037219874
"175","LDR8",2047,228,770.606037219874
"176","LDR8",2061,228,770.606037219874
"177","LDR8",2074,228,770.606037219874
"138","LDR8",2088,228,770.606037219874
"179","LDR8",2102,228,770.606037219874
"180","LDR8",2116,228,770.606037219874
"181","LDR8",2130,228,770.606037219874
"182","LDR8",2144,228,770.606037219874
"183","LDR8",2157,228,770.606037219874
"184","LDR8",2171,228,770.606037219874
"185","LDR8",2185,228,770.606037219874
"173","LDR8",2199,228,770.606037219874
"5","LDR13",2213,163,550.915719591401
"108","LDR13",2227,163,550.915719591401
"189","LDR13",2240,163,550.915719591401
"190","LDR13",2254,163,550.915719591401
"191","LDR13",2268,163,550.915719591401
"192","LDR13",2282,163,550.915719591401
"193","LDR13",2296,163,550.915719591401
"194","LDR13",2310,163,550.915719591401
"195","LDR13",2323,163,550.915719591401
"196","LDR13",2337,163,550.915719591401
"197","LDR13",2351,163,550.915719591401
"198","LDR13",2365,163,550.915719591401
"159","LDR13",2379,163,550.915719591401
"25","LDR9",2393,215,726.667973694179
"201","LDR9",2406,215,726.667973694179
"202","LDR9",2420,215,726.667973694179
"203","LDR9",2434,215,726.667973694179
"204","LDR9",2448,215,726.667973694179
"205","LDR9",2462,215,726.667973694179
"206","LDR9",2476,215,726.667973694179
"207","LDR9",2489,215,726.667973694179
"168","LDR9",2503,215,726.667973694179
"169","LDR9",2517,215,726.667973694179
"210","LDR9",2531,215,726.667973694179
"211","LDR9",2545,215,726.667973694179
"199","LDR9",2559,215,726.667973694179
"200","LDR9",2572,215,726.667973694179
"214","LDR9",2586,215,726.667973694179
"215","LDR9",2600,215,726.667973694179
"216","LDR9",2614,215,726.667973694179
"217","LDR9",2628,215,726.667973694179
"178","LDR9",2642,215,726.667973694179
"219","LDR9",2655,215,726.667973694179
"220","LDR9",2669,215,726.667973694179
"221","LDR9",2683,215,726.667973694179
"222","LDR9",2697,215,726.667973694179
"223","LDR9",2711,215,726.667973694179
"224","LDR9",2725,215,726.667973694179
"212","LDR9",2738,215,726.667973694179
"213","LDR9",2752,215,726.667973694179
"107","LDR9",2766,215,726.667973694179
"148","LDR9",2780,215,726.667973694179
"229","LDR9",2794,215,726.667973694179
"230","LDR9",2808,215,726.667973694179
"231","LDR9",2821,215,726.667973694179
"232","LDR9",2835,215,726.667973694179
"2","LDR10",2849,202,682.729910168485
"234","LDR10",2863,202,682.729910168485
"235","LDR10",2877,202,682.729910168485
"236","LDR10",2891,202,682.729910168485
"237","LDR10",2904,202,682.729910168485
"225","LDR10",2918,202,682.729910168485
"186","LDR10",2932,202,682.729910168485
"187","LDR10",2946,202,682.729910168485
"241","LDR10",2960,202,682.729910168485
"242","LDR10",2974,202,682.729910168485
"243","LDR10",2987,202,682.729910168485
