"","Sensor_no.","Timestamp","Height","Volume"
"136","LDR18",1480,98,331.225401962928
"137","LDR18",1493,98,331.225401962928
"138","LDR18",1507,98,331.225401962928
"139","LDR18",1521,98,331.225401962928
"140","LDR18",1535,98,331.225401962928
"141","LDR18",1549,98,331.225401962928
"142","LDR18",1563,98,331.225401962928
"143","LDR18",1576,98,331.225401962928
"144","LDR18",1590,98,331.225401962928
"145","LDR18",1604,98,331.225401962928
"146","LDR18",1618,98,331.225401962928
"147","LDR18",1632,98,331.225401962928
"27","LDR18",1646,98,331.225401962928
"28","LDR18",1659,98,331.225401962928
"29","LDR18",1673,98,331.225401962928
"30","LDR18",1687,98,331.225401962928
"152","LDR18",1701,98,331.225401962928
"153","LDR18",1715,98,331.225401962928
"154","LDR18",1729,98,331.225401962928
"34","LDR18",1742,98,331.225401962928
"156","LDR18",1756,98,331.225401962928
"157","LDR18",1770,98,331.225401962928
"37","LDR18",1784,98,331.225401962928
"38","LDR18",1798,98,331.225401962928
"160","LDR18",1812,98,331.225401962928
"40","LDR18",1825,98,331.225401962928
"41","LDR18",1839,98,331.225401962928
"163","LDR18",1853,98,331.225401962928
"43","LDR18",1867,98,331.225401962928
"165","LDR18",1881,98,331.225401962928
"45","LDR18",1895,98,331.225401962928
"46","LDR18",1908,98,331.225401962928
"168","LDR18",1922,98,331.225401962928
"169","LDR18",1936,98,331.225401962928
"49","LDR18",1950,98,331.225401962928
"171","LDR18",1964,98,331.225401962928
"11","LDR19",1978,85,287.287338437234
"18","LDR25",1991,7,23.6589572830663
"53","LDR25",2005,7,23.6589572830663
"175","LDR25",2019,7,23.6589572830663
"176","LDR25",2033,7,23.6589572830663
"56","LDR25",2047,7,23.6589572830663
"178","LDR25",2061,7,23.6589572830663
"179","LDR25",2074,7,23.6589572830663
"180","LDR25",2088,7,23.6589572830663
"60","LDR25",2102,7,23.6589572830663
"182","LDR25",2116,7,23.6589572830663
"183","LDR25",2130,7,23.6589572830663
"184","LDR25",2144,7,23.6589572830663
"185","LDR25",2157,7,23.6589572830663
"186","LDR25",2171,7,23.6589572830663
"66","LDR25",2185,7,23.6589572830663
"188","LDR25",2199,7,23.6589572830663
"189","LDR25",2213,7,23.6589572830663
"190","LDR25",2227,7,23.6589572830663
"191","LDR25",2240,7,23.6589572830663
"192","LDR25",2254,7,23.6589572830663
"193","LDR25",2268,7,23.6589572830663
"194","LDR25",2282,7,23.6589572830663
"195","LDR25",2296,7,23.6589572830663
"196","LDR25",2310,7,23.6589572830663
"76","LDR25",2323,7,23.6589572830663
"198","LDR25",2337,7,23.6589572830663
"199","LDR25",2351,7,23.6589572830663
"200","LDR25",2365,7,23.6589572830663
"201","LDR25",2379,7,23.6589572830663
"202","LDR25",2393,7,23.6589572830663
"203","LDR25",2406,7,23.6589572830663
"204","LDR25",2420,7,23.6589572830663
"205","LDR25",2434,7,23.6589572830663
"206","LDR25",2448,7,23.6589572830663
"207","LDR25",2462,7,23.6589572830663
"208","LDR25",2476,7,23.6589572830663
"209","LDR25",2489,7,23.6589572830663
"210","LDR25",2503,7,23.6589572830663
"211","LDR25",2517,7,23.6589572830663
"212","LDR25",2531,7,23.6589572830663
"213","LDR25",2545,7,23.6589572830663
"93","LDR25",2559,7,23.6589572830663
"215","LDR25",2573,7,23.6589572830663
"216","LDR25",2586,7,23.6589572830663
"217","LDR25",2600,7,23.6589572830663
"218","LDR25",2614,7,23.6589572830663
"219","LDR25",2628,7,23.6589572830663
"220","LDR25",2642,7,23.6589572830663
"221","LDR25",2656,7,23.6589572830663
"222","LDR25",2669,7,23.6589572830663
"223","LDR25",2683,7,23.6589572830663
"224","LDR25",2697,7,23.6589572830663
"225","LDR25",2711,7,23.6589572830663
"226","LDR25",2725,7,23.6589572830663
"227","LDR25",2739,7,23.6589572830663
"228","LDR25",2752,7,23.6589572830663
"229","LDR25",2766,7,23.6589572830663
"230","LDR25",2780,7,23.6589572830663
"231","LDR25",2794,7,23.6589572830663
"232","LDR25",2808,7,23.6589572830663
"233","LDR25",2822,7,23.6589572830663
"234","LDR25",2835,7,23.6589572830663
"235","LDR25",2849,7,23.6589572830663
"236","LDR25",2863,7,23.6589572830663
"237","LDR25",2877,7,23.6589572830663
"238","LDR25",2891,7,23.6589572830663
"239","LDR25",2905,7,23.6589572830663
"240","LDR25",2918,7,23.6589572830663
"241","LDR25",2932,7,23.6589572830663
"242","LDR25",2946,7,23.6589572830663
"122","LDR25",2960,7,23.6589572830663
"244","LDR25",2974,7,23.6589572830663
"245","LDR25",2988,7,23.6589572830663
