"","Sensor_no.","Timestamp","Height","Volume"
"222","LDR19",2670,85,287.287338437234
"223","LDR19",2684,85,287.287338437234
"224","LDR19",2697,85,287.287338437234
"225","LDR19",2711,85,287.287338437234
"226","LDR19",2725,85,287.287338437234
"227","LDR19",2739,85,287.287338437234
"228","LDR19",2753,85,287.287338437234
"229","LDR19",2767,85,287.287338437234
"230","LDR19",2780,85,287.287338437234
"231","LDR19",2794,85,287.287338437234
"232","LDR19",2808,85,287.287338437234
"112","LDR19",2822,85,287.287338437234
"13","LDR20",2836,72,243.349274911539
"235","LDR20",2850,72,243.349274911539
"236","LDR20",2863,72,243.349274911539
"237","LDR20",2877,72,243.349274911539
"238","LDR20",2891,72,243.349274911539
"239","LDR20",2905,72,243.349274911539
"240","LDR20",2919,72,243.349274911539
"241","LDR20",2933,72,243.349274911539
"242","LDR20",2946,72,243.349274911539
"243","LDR20",2960,72,243.349274911539
"244","LDR20",2974,72,243.349274911539
"245","LDR20",2988,72,243.349274911539
"246","LDR20",3002,72,243.349274911539
"247","LDR20",3016,72,243.349274911539
"248","LDR20",3029,72,243.349274911539
"249","LDR20",3043,72,243.349274911539
"250","LDR20",3057,72,243.349274911539
"251","LDR20",3071,72,243.349274911539
"252","LDR20",3085,72,243.349274911539
"253","LDR20",3099,72,243.349274911539
"254","LDR20",3112,72,243.349274911539
"255","LDR20",3126,72,243.349274911539
"256","LDR20",3140,72,243.349274911539
"257","LDR20",3154,72,243.349274911539
"258","LDR20",3168,72,243.349274911539
"259","LDR20",3182,72,243.349274911539
"260","LDR20",3195,72,243.349274911539
"261","LDR20",3209,72,243.349274911539
"262","LDR20",3223,72,243.349274911539
"263","LDR20",3237,72,243.349274911539
"264","LDR20",3251,72,243.349274911539
"265","LDR20",3265,72,243.349274911539
"266","LDR20",3278,72,243.349274911539
"267","LDR20",3292,72,243.349274911539
"268","LDR20",3306,72,243.349274911539
"269","LDR20",3320,72,243.349274911539
"270","LDR20",3334,72,243.349274911539
"271","LDR20",3348,72,243.349274911539
"272","LDR20",3361,72,243.349274911539
"273","LDR20",3375,72,243.349274911539
"32","LDR20",3389,72,243.349274911539
"154","LDR20",3403,72,243.349274911539
"155","LDR20",3417,72,243.349274911539
"156","LDR20",3431,72,243.349274911539
"157","LDR20",3444,72,243.349274911539
"158","LDR20",3458,72,243.349274911539
"159","LDR20",3472,72,243.349274911539
"160","LDR20",3486,72,243.349274911539
"161","LDR20",3500,72,243.349274911539
"283","LDR20",3513,72,243.349274911539
"163","LDR20",3527,72,243.349274911539
"164","LDR20",3541,72,243.349274911539
"286","LDR20",3555,72,243.349274911539
"166","LDR20",3569,72,243.349274911539
"288","LDR20",3583,72,243.349274911539
"289","LDR20",3596,72,243.349274911539
"169","LDR20",3610,72,243.349274911539
"291","LDR20",3624,72,243.349274911539
"292","LDR20",3638,72,243.349274911539
"293","LDR20",3652,72,243.349274911539
"294","LDR20",3666,72,243.349274911539
"174","LDR20",3679,72,243.349274911539
"296","LDR20",3693,72,243.349274911539
"297","LDR20",3707,72,243.349274911539
"298","LDR20",3721,72,243.349274911539
"299","LDR20",3735,72,243.349274911539
"300","LDR20",3749,72,243.349274911539
"301","LDR20",3762,72,243.349274911539
"181","LDR20",3776,72,243.349274911539
"303","LDR20",3790,72,243.349274911539
"304","LDR20",3804,72,243.349274911539
"305","LDR20",3818,72,243.349274911539
"306","LDR20",3832,72,243.349274911539
"307","LDR20",3845,72,243.349274911539
"308","LDR20",3859,72,243.349274911539
"309","LDR20",3873,72,243.349274911539
"310","LDR20",3887,72,243.349274911539
"311","LDR20",3901,72,243.349274911539
"191","LDR20",3915,72,243.349274911539
"313","LDR20",3928,72,243.349274911539
"314","LDR20",3942,72,243.349274911539
"315","LDR20",3956,72,243.349274911539
"316","LDR20",3970,72,243.349274911539
"317","LDR20",3984,72,243.349274911539
"318","LDR20",3998,72,243.349274911539
"319","LDR20",4011,72,243.349274911539
"320","LDR20",4025,72,243.349274911539
"321","LDR20",4039,72,243.349274911539
"322","LDR20",4053,72,243.349274911539
"323","LDR20",4067,72,243.349274911539
"324","LDR20",4081,72,243.349274911539
"325","LDR20",4094,72,243.349274911539
"326","LDR20",4108,72,243.349274911539
"206","LDR20",4122,72,243.349274911539
"207","LDR20",4136,72,243.349274911539
"208","LDR20",4150,72,243.349274911539
"209","LDR20",4164,72,243.349274911539
"210","LDR20",4177,72,243.349274911539
"332","LDR20",4191,72,243.349274911539
"333","LDR20",4205,72,243.349274911539
"334","LDR20",4219,72,243.349274911539
"335","LDR20",4233,72,243.349274911539
"336","LDR20",4247,72,243.349274911539
"337","LDR20",4260,72,243.349274911539
"338","LDR20",4274,72,243.349274911539
"339","LDR20",4288,72,243.349274911539
"340","LDR20",4302,72,243.349274911539
"341","LDR20",4316,72,243.349274911539
"342","LDR20",4330,72,243.349274911539
"343","LDR20",4343,72,243.349274911539
"344","LDR20",4357,72,243.349274911539
"345","LDR20",4371,72,243.349274911539
"346","LDR20",4385,72,243.349274911539
"347","LDR20",4399,72,243.349274911539
"348","LDR20",4413,72,243.349274911539
"349","LDR20",4426,72,243.349274911539
"350","LDR20",4440,72,243.349274911539
"351","LDR20",4454,72,243.349274911539
"352","LDR20",4468,72,243.349274911539
"353","LDR20",4482,72,243.349274911539
"233","LDR20",4496,72,243.349274911539
"234","LDR20",4509,72,243.349274911539
"356","LDR20",4523,72,243.349274911539
"357","LDR20",4537,72,243.349274911539
"358","LDR20",4551,72,243.349274911539
"359","LDR20",4565,72,243.349274911539
"360","LDR20",4579,72,243.349274911539
"361","LDR20",4592,72,243.349274911539
"362","LDR20",4606,72,243.349274911539
"363","LDR20",4620,72,243.349274911539
"364","LDR20",4634,72,243.349274911539
"365","LDR20",4648,72,243.349274911539
"366","LDR20",4661,72,243.349274911539
"367","LDR20",4675,72,243.349274911539
"368","LDR20",4689,72,243.349274911539
"369","LDR20",4703,72,243.349274911539
"370","LDR20",4717,72,243.349274911539
"371","LDR20",4731,72,243.349274911539
"372","LDR20",4744,72,243.349274911539
"373","LDR20",4758,72,243.349274911539
"374","LDR20",4772,72,243.349274911539
"375","LDR20",4786,72,243.349274911539
"376","LDR20",4800,72,243.349274911539
"377","LDR20",4814,72,243.349274911539
"378","LDR20",4827,72,243.349274911539
"379","LDR20",4841,72,243.349274911539
"380","LDR20",4855,72,243.349274911539
"381","LDR20",4869,72,243.349274911539
"382","LDR20",4883,72,243.349274911539
"383","LDR20",4897,72,243.349274911539
"384","LDR20",4910,72,243.349274911539
"385","LDR20",4924,72,243.349274911539
"386","LDR20",4938,72,243.349274911539
"387","LDR20",4952,72,243.349274911539
"388","LDR20",4966,72,243.349274911539
"389","LDR20",4980,72,243.349274911539
"390","LDR20",4993,72,243.349274911539
"391","LDR20",5007,72,243.349274911539
"392","LDR20",5021,72,243.349274911539
"393","LDR20",5035,72,243.349274911539
"394","LDR20",5049,72,243.349274911539
"153","LDR20",5063,72,243.349274911539
"275","LDR20",5076,72,243.349274911539
"276","LDR20",5090,72,243.349274911539
"277","LDR20",5104,72,243.349274911539
"278","LDR20",5118,72,243.349274911539
"279","LDR20",5132,72,243.349274911539
"280","LDR20",5146,72,243.349274911539
"281","LDR20",5159,72,243.349274911539
"282","LDR20",5173,72,243.349274911539
"404","LDR20",5187,72,243.349274911539
"284","LDR20",5201,72,243.349274911539
"285","LDR20",5215,72,243.349274911539
"407","LDR20",5229,72,243.349274911539
"287","LDR20",5242,72,243.349274911539
"409","LDR20",5256,72,243.349274911539
"410","LDR20",5270,72,243.349274911539
"290","LDR20",5284,72,243.349274911539
"412","LDR20",5298,72,243.349274911539
"413","LDR20",5312,72,243.349274911539
"414","LDR20",5325,72,243.349274911539
"415","LDR20",5339,72,243.349274911539
"295","LDR20",5353,72,243.349274911539
"417","LDR20",5367,72,243.349274911539
"418","LDR20",5381,72,243.349274911539
"419","LDR20",5395,72,243.349274911539
"420","LDR20",5408,72,243.349274911539
"421","LDR20",5422,72,243.349274911539
"422","LDR20",5436,72,243.349274911539
"302","LDR20",5450,72,243.349274911539
"424","LDR20",5464,72,243.349274911539
"425","LDR20",5478,72,243.349274911539
"426","LDR20",5491,72,243.349274911539
"427","LDR20",5505,72,243.349274911539
"428","LDR20",5519,72,243.349274911539
"429","LDR20",5533,72,243.349274911539
"430","LDR20",5547,72,243.349274911539
"431","LDR20",5561,72,243.349274911539
"432","LDR20",5574,72,243.349274911539
"312","LDR20",5588,72,243.349274911539
"434","LDR20",5602,72,243.349274911539
"435","LDR20",5616,72,243.349274911539
"436","LDR20",5630,72,243.349274911539
"437","LDR20",5644,72,243.349274911539
"438","LDR20",5657,72,243.349274911539
"439","LDR20",5671,72,243.349274911539
"440","LDR20",5685,72,243.349274911539
"441","LDR20",5699,72,243.349274911539
"442","LDR20",5713,72,243.349274911539
"443","LDR20",5727,72,243.349274911539
"444","LDR20",5740,72,243.349274911539
"445","LDR20",5754,72,243.349274911539
"446","LDR20",5768,72,243.349274911539
"447","LDR20",5782,72,243.349274911539
"327","LDR20",5796,72,243.349274911539
"328","LDR20",5809,72,243.349274911539
"329","LDR20",5823,72,243.349274911539
"330","LDR20",5837,72,243.349274911539
"331","LDR20",5851,72,243.349274911539
"453","LDR20",5865,72,243.349274911539
"454","LDR20",5879,72,243.349274911539
"455","LDR20",5892,72,243.349274911539
"456","LDR20",5906,72,243.349274911539
"457","LDR20",5920,72,243.349274911539
"458","LDR20",5934,72,243.349274911539
"459","LDR20",5948,72,243.349274911539
"460","LDR20",5962,72,243.349274911539
"461","LDR20",5975,72,243.349274911539
"462","LDR20",5989,72,243.349274911539
"463","LDR20",6003,72,243.349274911539
"464","LDR20",6017,72,243.349274911539
"465","LDR20",6031,72,243.349274911539
"466","LDR20",6045,72,243.349274911539
"467","LDR20",6058,72,243.349274911539
"468","LDR20",6072,72,243.349274911539
"469","LDR20",6086,72,243.349274911539
"470","LDR20",6100,72,243.349274911539
"471","LDR20",6114,72,243.349274911539
"472","LDR20",6128,72,243.349274911539
"473","LDR20",6141,72,243.349274911539
"474","LDR20",6155,72,243.349274911539
"354","LDR20",6169,72,243.349274911539
"355","LDR20",6183,72,243.349274911539
"477","LDR20",6197,72,243.349274911539
"478","LDR20",6211,72,243.349274911539
"479","LDR20",6224,72,243.349274911539
"480","LDR20",6238,72,243.349274911539
"481","LDR20",6252,72,243.349274911539
"482","LDR20",6266,72,243.349274911539
"483","LDR20",6280,72,243.349274911539
"484","LDR20",6294,72,243.349274911539
"485","LDR20",6307,72,243.349274911539
"486","LDR20",6321,72,243.349274911539
"487","LDR20",6335,72,243.349274911539
"488","LDR20",6349,72,243.349274911539
"489","LDR20",6363,72,243.349274911539
"490","LDR20",6377,72,243.349274911539
"491","LDR20",6390,72,243.349274911539
"492","LDR20",6404,72,243.349274911539
"493","LDR20",6418,72,243.349274911539
"494","LDR20",6432,72,243.349274911539
"495","LDR20",6446,72,243.349274911539
"496","LDR20",6460,72,243.349274911539
"497","LDR20",6473,72,243.349274911539
"498","LDR20",6487,72,243.349274911539
"499","LDR20",6501,72,243.349274911539
"500","LDR20",6515,72,243.349274911539
"501","LDR20",6529,72,243.349274911539
"502","LDR20",6543,72,243.349274911539
"503","LDR20",6556,72,243.349274911539
"504","LDR20",6570,72,243.349274911539
"505","LDR20",6584,72,243.349274911539
"506","LDR20",6598,72,243.349274911539
"507","LDR20",6612,72,243.349274911539
"508","LDR20",6626,72,243.349274911539
"509","LDR20",6639,72,243.349274911539
"510","LDR20",6653,72,243.349274911539
"511","LDR20",6667,72,243.349274911539
"512","LDR20",6681,72,243.349274911539
"513","LDR20",6695,72,243.349274911539
"514","LDR20",6709,72,243.349274911539
"515","LDR20",6722,72,243.349274911539
"274","LDR20",6736,72,243.349274911539
"396","LDR20",6750,72,243.349274911539
"397","LDR20",6764,72,243.349274911539
"398","LDR20",6778,72,243.349274911539
"399","LDR20",6792,72,243.349274911539
"400","LDR20",6805,72,243.349274911539
"401","LDR20",6819,72,243.349274911539
"402","LDR20",6833,72,243.349274911539
"14","LDR21",6847,59,199.411211385845
"525","LDR21",6861,59,199.411211385845
"405","LDR21",6875,59,199.411211385845
"406","LDR21",6888,59,199.411211385845
"528","LDR21",6902,59,199.411211385845
"408","LDR21",6916,59,199.411211385845
"530","LDR21",6930,59,199.411211385845
"531","LDR21",6944,59,199.411211385845
"411","LDR21",6958,59,199.411211385845
"533","LDR21",6971,59,199.411211385845
"534","LDR21",6985,59,199.411211385845
"535","LDR21",6999,59,199.411211385845
"536","LDR21",7013,59,199.411211385845
"416","LDR21",7027,59,199.411211385845
"538","LDR21",7040,59,199.411211385845
"539","LDR21",7054,59,199.411211385845
"540","LDR21",7068,59,199.411211385845
"541","LDR21",7082,59,199.411211385845
"542","LDR21",7096,59,199.411211385845
"543","LDR21",7110,59,199.411211385845
"423","LDR21",7123,59,199.411211385845
"545","LDR21",7137,59,199.411211385845
"546","LDR21",7151,59,199.411211385845
"547","LDR21",7165,59,199.411211385845
"548","LDR21",7179,59,199.411211385845
"549","LDR21",7193,59,199.411211385845
"550","LDR21",7206,59,199.411211385845
"551","LDR21",7220,59,199.411211385845
"552","LDR21",7234,59,199.411211385845
"553","LDR21",7248,59,199.411211385845
"433","LDR21",7262,59,199.411211385845
"555","LDR21",7276,59,199.411211385845
"556","LDR21",7289,59,199.411211385845
"557","LDR21",7303,59,199.411211385845
"558","LDR21",7317,59,199.411211385845
"559","LDR21",7331,59,199.411211385845
"560","LDR21",7345,59,199.411211385845
"561","LDR21",7359,59,199.411211385845
"562","LDR21",7372,59,199.411211385845
"563","LDR21",7386,59,199.411211385845
"564","LDR21",7400,59,199.411211385845
"565","LDR21",7414,59,199.411211385845
"566","LDR21",7428,59,199.411211385845
"567","LDR21",7442,59,199.411211385845
"568","LDR21",7455,59,199.411211385845
"448","LDR21",7469,59,199.411211385845
"449","LDR21",7483,59,199.411211385845
"450","LDR21",7497,59,199.411211385845
"451","LDR21",7511,59,199.411211385845
"452","LDR21",7525,59,199.411211385845
"574","LDR21",7538,59,199.411211385845
"575","LDR21",7552,59,199.411211385845
"576","LDR21",7566,59,199.411211385845
"577","LDR21",7580,59,199.411211385845
"578","LDR21",7594,59,199.411211385845
"579","LDR21",7608,59,199.411211385845
"580","LDR21",7621,59,199.411211385845
"581","LDR21",7635,59,199.411211385845
"582","LDR21",7649,59,199.411211385845
"583","LDR21",7663,59,199.411211385845
"584","LDR21",7677,59,199.411211385845
"585","LDR21",7691,59,199.411211385845
"586","LDR21",7704,59,199.411211385845
"587","LDR21",7718,59,199.411211385845
"588","LDR21",7732,59,199.411211385845
"589","LDR21",7746,59,199.411211385845
"590","LDR21",7760,59,199.411211385845
"591","LDR21",7774,59,199.411211385845
"592","LDR21",7787,59,199.411211385845
"593","LDR21",7801,59,199.411211385845
"594","LDR21",7815,59,199.411211385845
"595","LDR21",7829,59,199.411211385845
"475","LDR21",7843,59,199.411211385845
"476","LDR21",7857,59,199.411211385845
"598","LDR21",7870,59,199.411211385845
"599","LDR21",7884,59,199.411211385845
"600","LDR21",7898,59,199.411211385845
"601","LDR21",7912,59,199.411211385845
"602","LDR21",7926,59,199.411211385845
"603","LDR21",7940,59,199.411211385845
"604","LDR21",7953,59,199.411211385845
"605","LDR21",7967,59,199.411211385845
"606","LDR21",7981,59,199.411211385845
"607","LDR21",7995,59,199.411211385845
"608","LDR21",8009,59,199.411211385845
"609","LDR21",8023,59,199.411211385845
"610","LDR21",8036,59,199.411211385845
"611","LDR21",8050,59,199.411211385845
"612","LDR21",8064,59,199.411211385845
"613","LDR21",8078,59,199.411211385845
"614","LDR21",8092,59,199.411211385845
"615","LDR21",8106,59,199.411211385845
"616","LDR21",8119,59,199.411211385845
"617","LDR21",8133,59,199.411211385845
"618","LDR21",8147,59,199.411211385845
"619","LDR21",8161,59,199.411211385845
"620","LDR21",8175,59,199.411211385845
"621","LDR21",8188,59,199.411211385845
"622","LDR21",8202,59,199.411211385845
"623","LDR21",8216,59,199.411211385845
"624","LDR21",8230,59,199.411211385845
"625","LDR21",8244,59,199.411211385845
"626","LDR21",8258,59,199.411211385845
"627","LDR21",8271,59,199.411211385845
"628","LDR21",8285,59,199.411211385845
"629","LDR21",8299,59,199.411211385845
"630","LDR21",8313,59,199.411211385845
"631","LDR21",8327,59,199.411211385845
"632","LDR21",8341,59,199.411211385845
"633","LDR21",8354,59,199.411211385845
"634","LDR21",8368,59,199.411211385845
"635","LDR21",8382,59,199.411211385845
"636","LDR21",8396,59,199.411211385845
"395","LDR21",8410,59,199.411211385845
"517","LDR21",8424,59,199.411211385845
"518","LDR21",8437,59,199.411211385845
"519","LDR21",8451,59,199.411211385845
"520","LDR21",8465,59,199.411211385845
"521","LDR21",8479,59,199.411211385845
"522","LDR21",8493,59,199.411211385845
"523","LDR21",8507,59,199.411211385845
"403","LDR21",8520,59,199.411211385845
"646","LDR21",8534,59,199.411211385845
"526","LDR21",8548,59,199.411211385845
"527","LDR21",8562,59,199.411211385845
"649","LDR21",8576,59,199.411211385845
"529","LDR21",8589,59,199.411211385845
"651","LDR21",8603,59,199.411211385845
"652","LDR21",8617,59,199.411211385845
"532","LDR21",8631,59,199.411211385845
"654","LDR21",8645,59,199.411211385845
"655","LDR21",8659,59,199.411211385845
"656","LDR21",8672,59,199.411211385845
"657","LDR21",8686,59,199.411211385845
"537","LDR21",8700,59,199.411211385845
"659","LDR21",8714,59,199.411211385845
"660","LDR21",8728,59,199.411211385845
"661","LDR21",8742,59,199.411211385845
"662","LDR21",8755,59,199.411211385845
"663","LDR21",8769,59,199.411211385845
"664","LDR21",8783,59,199.411211385845
"544","LDR21",8797,59,199.411211385845
"666","LDR21",8811,59,199.411211385845
"667","LDR21",8824,59,199.411211385845
"668","LDR21",8838,59,199.411211385845
"669","LDR21",8852,59,199.411211385845
"670","LDR21",8866,59,199.411211385845
"671","LDR21",8880,59,199.411211385845
"672","LDR21",8894,59,199.411211385845
"673","LDR21",8907,59,199.411211385845
"674","LDR21",8921,59,199.411211385845
"554","LDR21",8935,59,199.411211385845
"676","LDR21",8949,59,199.411211385845
"677","LDR21",8963,59,199.411211385845
"678","LDR21",8977,59,199.411211385845
"679","LDR21",8990,59,199.411211385845
"680","LDR21",9004,59,199.411211385845
"681","LDR21",9018,59,199.411211385845
"682","LDR21",9032,59,199.411211385845
"683","LDR21",9046,59,199.411211385845
"684","LDR21",9059,59,199.411211385845
"685","LDR21",9073,59,199.411211385845
"686","LDR21",9087,59,199.411211385845
"687","LDR21",9101,59,199.411211385845
"688","LDR21",9115,59,199.411211385845
"689","LDR21",9129,59,199.411211385845
"569","LDR21",9142,59,199.411211385845
"570","LDR21",9156,59,199.411211385845
"571","LDR21",9170,59,199.411211385845
"572","LDR21",9184,59,199.411211385845
"573","LDR21",9198,59,199.411211385845
"695","LDR21",9212,59,199.411211385845
"696","LDR21",9225,59,199.411211385845
"697","LDR21",9239,59,199.411211385845
"698","LDR21",9253,59,199.411211385845
"699","LDR21",9267,59,199.411211385845
"700","LDR21",9281,59,199.411211385845
"701","LDR21",9294,59,199.411211385845
"702","LDR21",9308,59,199.411211385845
"703","LDR21",9322,59,199.411211385845
"704","LDR21",9336,59,199.411211385845
"705","LDR21",9350,59,199.411211385845
"706","LDR21",9364,59,199.411211385845
"707","LDR21",9377,59,199.411211385845
"708","LDR21",9391,59,199.411211385845
"709","LDR21",9405,59,199.411211385845
"710","LDR21",9419,59,199.411211385845
"711","LDR21",9433,59,199.411211385845
"712","LDR21",9447,59,199.411211385845
"713","LDR21",9460,59,199.411211385845
"714","LDR21",9474,59,199.411211385845
"715","LDR21",9488,59,199.411211385845
"716","LDR21",9502,59,199.411211385845
"596","LDR21",9516,59,199.411211385845
"597","LDR21",9529,59,199.411211385845
"719","LDR21",9543,59,199.411211385845
"720","LDR21",9557,59,199.411211385845
"721","LDR21",9571,59,199.411211385845
"722","LDR21",9585,59,199.411211385845
"723","LDR21",9599,59,199.411211385845
"724","LDR21",9612,59,199.411211385845
"725","LDR21",9626,59,199.411211385845
"726","LDR21",9640,59,199.411211385845
"727","LDR21",9654,59,199.411211385845
"728","LDR21",9668,59,199.411211385845
"729","LDR21",9682,59,199.411211385845
"730","LDR21",9695,59,199.411211385845
"731","LDR21",9709,59,199.411211385845
